"Time","Outer Diameter","Inner Diameter","Temperature (oC)","Pressure 1 (mmHg)","Pressure 2 (mmHg)","Avg Pressure (mmHg)","Caliper length"
"247.66799998283386","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"247.92799997329712","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"248.18999981880188","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"248.44299983978271","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"248.71399998664856","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"248.92399978637695","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"249.20099997520447","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"249.4559998512268","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"249.72399997711182","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"249.99199986457825","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"250.18799996376038","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"250.49799990653992","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"250.70199990272522","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"250.97599983215332","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"251.24399995803833","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"251.49799990653992","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"251.7079999446869","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"251.96399998664856","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"252.23599982261658","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"252.5039999485016","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"252.7559998035431","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"253.01599979400635","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"253.21599984169006","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"253.47399997711182","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"253.74199986457825","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"254.0","201.33333333333334","156.11111111111111","nan","nan","nan","nan","nan"
"254.27999997138977","201.55555555555554","156.11111111111111","nan","nan","nan","nan","nan"
"254.53399991989136","200.375","155.5","nan","nan","nan","nan","nan"
"254.78599977493286","201.88888888888889","156.55555555555554","nan","nan","nan","nan","nan"
"255.05499982833862","201.88888888888889","156.66666666666666","nan","nan","nan","nan","nan"
"255.25499987602234","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"255.5589997768402","202.0","156.55555555555554","nan","nan","nan","nan","nan"
"255.81199979782104","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"256.06199979782104","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"256.3159999847412","200.875","155.625","nan","nan","nan","nan","nan"
"256.50999999046326","200.75","155.75","nan","nan","nan","nan","nan"
"256.7559998035431","200.75","155.75","nan","nan","nan","nan","nan"
"257.01199984550476","200.875","155.75","nan","nan","nan","nan","nan"
"257.2669999599457","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"257.5679998397827","202.33333333333334","157.11111111111111","nan","nan","nan","nan","nan"
"257.8219997882843","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"258.0699999332428","202.44444444444446","157.11111111111111","nan","nan","nan","nan","nan"
"258.327999830246","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"258.5279998779297","204.30000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"258.8049998283386","202.55555555555554","157.11111111111111","nan","nan","nan","nan","nan"
"259.0460000038147","202.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"259.2999999523163","202.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"259.55999994277954","204.40000000000001","158.5","nan","nan","nan","nan","nan"
"259.789999961853","202.88888888888889","157.22222222222223","nan","nan","nan","nan","nan"
"260.05999994277954","204.40000000000001","158.69999999999999","nan","nan","nan","nan","nan"
"260.29199981689453","204.40000000000001","158.59999999999999","nan","nan","nan","nan","nan"
"260.5499999523163","204.5","158.80000000000001","nan","nan","nan","nan","nan"
"260.84999990463257","203.11111111111111","157.44444444444446","nan","nan","nan","nan","nan"
"261.05399990081787","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"261.33399987220764","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"261.58199977874756","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"261.8359999656677","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"262.0920000076294","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"262.3359999656677","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"262.5899999141693","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"262.84499979019165","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"263.1009998321533","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"263.3329999446869","203.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"263.60599994659424","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"263.87799978256226","203.33333333333334","157.88888888888889","nan","nan","nan","nan","nan"
"264.08199977874756","203.44444444444446","157.88888888888889","nan","nan","nan","nan","nan"
"264.3420000076294","203.44444444444446","157.88888888888889","nan","nan","nan","nan","nan"
"264.59299993515015","203.44444444444446","158.0","nan","nan","nan","nan","nan"
"264.84999990463257","201.875","157.0","nan","nan","nan","nan","nan"
"265.1579999923706","201.875","156.75","nan","nan","nan","nan","nan"
"265.3599998950958","201.875","156.75","nan","nan","nan","nan","nan"
"265.5939998626709","203.33333333333334","157.88888888888889","nan","nan","nan","nan","nan"
"265.8659999370575","203.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"266.09999990463257","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"266.35599994659424","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"266.66799998283386","201.75","156.75","nan","nan","nan","nan","nan"
"266.87199997901917","201.75","156.75","nan","nan","nan","nan","nan"
"267.1799998283386","201.75","156.75","nan","nan","nan","nan","nan"
"267.3839998245239","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"267.6559998989105","202.88888888888889","157.77777777777777","nan","nan","nan","nan","nan"
"267.9099998474121","202.88888888888889","157.66666666666666","nan","nan","nan","nan","nan"
"268.16999983787537","204.30000000000001","159.19999999999999","nan","nan","nan","nan","nan"
"268.43699979782104","203.0","157.88888888888889","nan","nan","nan","nan","nan"
"268.6909999847412","201.375","156.625","nan","nan","nan","nan","nan"
"268.9029998779297","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"269.1569998264313","201.375","156.625","nan","nan","nan","nan","nan"
"269.4029998779297","201.375","156.625","nan","nan","nan","nan","nan"
"269.6710000038147","201.25","156.75","nan","nan","nan","nan","nan"
"269.9229998588562","202.55555555555554","157.66666666666666","nan","nan","nan","nan","nan"
"270.15399980545044","202.55555555555554","157.77777777777777","nan","nan","nan","nan","nan"
"270.4279999732971","202.44444444444446","157.66666666666666","nan","nan","nan","nan","nan"
"270.6899998188019","200.875","156.625","nan","nan","nan","nan","nan"
"270.9599997997284","201.25","156.375","nan","nan","nan","nan","nan"
"271.1599998474121","202.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"271.4319999217987","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"271.69599986076355","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"271.9559998512268","202.33333333333334","157.55555555555554","nan","nan","nan","nan","nan"
"272.1599998474121","200.5","156.625","nan","nan","nan","nan","nan"
"272.4319999217987","200.5","156.5","nan","nan","nan","nan","nan"
"272.6929998397827","202.0","157.55555555555554","nan","nan","nan","nan","nan"
"272.94199991226196","200.25","156.25","nan","nan","nan","nan","nan"
"273.2019999027252","201.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"273.4599997997284","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"273.7239999771118","203.40000000000001","159.0","nan","nan","nan","nan","nan"
"273.99399995803833","202.22222222222223","157.44444444444446","nan","nan","nan","nan","nan"
"274.1799998283386","200.375","156.25","nan","nan","nan","nan","nan"
"274.44799995422363","200.375","156.0","nan","nan","nan","nan","nan"
"274.71399998664856","200.25","156.25","nan","nan","nan","nan","nan"
"274.981999874115","200.25","156.125","nan","nan","nan","nan","nan"
"275.25099992752075","201.55555555555554","157.0","nan","nan","nan","nan","nan"
"275.50099992752075","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"275.7109999656677","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"275.94999980926514","201.55555555555554","157.22222222222223","nan","nan","nan","nan","nan"
"276.2039999961853","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"276.4599997997284","201.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"276.71299982070923","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"277.01599979400635","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"277.21599984169006","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"277.5199999809265","203.5","158.80000000000001","nan","nan","nan","nan","nan"
"277.7279999256134","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"277.9839999675751","201.88888888888889","157.0","nan","nan","nan","nan","nan"
"278.2279999256134","202.77777777777777","156.55555555555554","nan","nan","nan","nan","nan"
"278.4869999885559","200.5","155.75","nan","nan","nan","nan","nan"
"278.74199986457825","201.88888888888889","157.11111111111111","nan","nan","nan","nan","nan"
"279.0019998550415","201.77777777777777","157.11111111111111","nan","nan","nan","nan","nan"
"279.2699999809265","203.40000000000001","158.19999999999999","nan","nan","nan","nan","nan"
"279.51599979400635","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"279.77099990844727","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"280.04299998283386","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"280.2349998950958","201.44444444444446","156.88888888888889","nan","nan","nan","nan","nan"
"280.539999961853","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"280.7479999065399","204.0","158.59999999999999","nan","nan","nan","nan","nan"
"281.0019998550415","201.77777777777777","157.0","nan","nan","nan","nan","nan"
"281.27999997138977","201.88888888888889","157.11111111111111","nan","nan","nan","nan","nan"
"281.53599977493286","202.22222222222223","157.0","nan","nan","nan","nan","nan"
"281.76199984550476","200.75","155.875","nan","nan","nan","nan","nan"
"282.01399993896484","200.75","156.0","nan","nan","nan","nan","nan"
"282.2699999809265","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"282.54199981689453","202.22222222222223","157.0","nan","nan","nan","nan","nan"
"282.8019998073578","199.28571428571428","154.85714285714286","nan","nan","nan","nan","nan"
"283.0679998397827","200.5","155.75","nan","nan","nan","nan","nan"
"283.3239998817444","200.5","155.875","nan","nan","nan","nan","nan"
"283.5239999294281","200.625","156.0","nan","nan","nan","nan","nan"
"283.7999999523163","202.11111111111111","157.11111111111111","nan","nan","nan","nan","nan"
"284.05599999427795","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"284.30799984931946","202.11111111111111","157.11111111111111","nan","nan","nan","nan","nan"
"284.56199979782104","203.90000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"284.8109998703003","203.80000000000001","158.69999999999999","nan","nan","nan","nan","nan"
"285.06699991226196","203.80000000000001","158.69999999999999","nan","nan","nan","nan","nan"
"285.3269999027252","203.80000000000001","158.59999999999999","nan","nan","nan","nan","nan"
"285.58799982070923","202.33333333333334","157.33333333333334","nan","nan","nan","nan","nan"
"285.85199999809265","202.44444444444446","157.44444444444446","nan","nan","nan","nan","nan"
"286.1119999885559","204.40000000000001","158.90000000000001","nan","nan","nan","nan","nan"
"286.3659999370575","204.40000000000001","159.0","nan","nan","nan","nan","nan"
"286.5699999332428","202.44444444444446","157.44444444444446","nan","nan","nan","nan","nan"
"286.8349997997284","201.66666666666666","157.55555555555554","nan","nan","nan","nan","nan"
"287.09499979019165","201.66666666666666","157.55555555555554","nan","nan","nan","nan","nan"
"287.37399983406067","201.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"287.577999830246","201.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"287.8129999637604","201.66666666666666","157.55555555555554","nan","nan","nan","nan","nan"
"288.08899998664856","201.77777777777777","157.22222222222223","nan","nan","nan","nan","nan"
"288.34499979019165","200.5","156.375","nan","nan","nan","nan","nan"
"288.6229999065399","200.5","156.375","nan","nan","nan","nan","nan"
"288.8269999027252","201.88888888888889","157.66666666666666","nan","nan","nan","nan","nan"
"289.09499979019165","200.625","156.625","nan","nan","nan","nan","nan"
"289.35399985313416","202.22222222222223","158.11111111111111","nan","nan","nan","nan","nan"
"289.59099984169006","202.22222222222223","158.11111111111111","nan","nan","nan","nan","nan"
"289.86299991607666","202.33333333333334","158.22222222222223","nan","nan","nan","nan","nan"
"290.1029999256134","202.22222222222223","158.22222222222223","nan","nan","nan","nan","nan"
"290.3809998035431","204.30000000000001","159.69999999999999","nan","nan","nan","nan","nan"
"290.6339998245239","202.66666666666666","158.0","nan","nan","nan","nan","nan"
"290.88699984550476","202.55555555555554","158.22222222222223","nan","nan","nan","nan","nan"
"291.1419999599457","202.55555555555554","158.22222222222223","nan","nan","nan","nan","nan"
